Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (285-385nm),timestamps,Cloud Cover
2016,1,8,15,30,-13,53,579,149,4,-14,16,0,4,16,73.2,80.44,0.866,690,0.34900000000000003,38.0,0.8,,,1452283200,1.0
2016,1,8,16,30,-11,77,781,313,4,-12,33,0,4,33,74.03,72.44,0.866,690,0.34600000000000003,48.2,0.9,,,1452286800,1.0
2016,1,8,17,30,-10,89,879,440,4,-11,92,0,0,92,74.22,66.41,0.866,690,0.34500000000000003,58.1,1.0,,,1452290400,1.0
2016,1,8,18,30,-9,95,918,513,4,-11,164,15,0,171,72.46000000000002,62.94000000000001,0.866,690,0.34500000000000003,65.8,0.9,,,1452294000,0.94
2016,1,8,19,30,-9,93,929,523,4,-10,126,2,0,127,74.82000000000002,62.48,0.866,690,0.34600000000000003,72.3,0.9,,,1452297600,0.88
2016,1,8,20,30,-9,86,909,469,4,-10,100,0,0,100,75.78,65.09,0.866,690,0.34800000000000003,77.2,0.8,,,1452301200,1.0
2016,1,8,21,30,-9,76,839,357,4,-10,118,7,4,120,75.26,70.42,0.866,690,0.34900000000000003,81.2,0.7000000000000001,,,1452304800,1.0
2016,1,8,22,30,-10,57,689,201,4,-10,68,0,4,68,79.48,77.91,0.866,690,0.34800000000000003,83.10000000000002,0.6000000000000001,,,1452308400,1.0
2016,1,8,23,30,-11,22,299,38,8,-11,13,0,4,13,79.44,86.96000000000002,0.866,700,0.34400000000000003,85.9,0.7000000000000001,,,1452312000,1.0
2016,1,9,0,30,-12,0,0,0,8,-13,0,0,0,0,78.10000000000002,97.1,0.866,700,0.337,102.7,0.7000000000000001,,,1452315600,1.0
2016,1,9,1,30,-13,0,0,0,4,-13,0,0,0,0,82.9,107.96,0.866,700,0.327,133.1,0.7000000000000001,,,1452319200,1.0
2016,1,9,2,30,-13,0,0,0,4,-13,0,0,0,0,80.0,119.25,0.866,700,0.317,192.5,0.7000000000000001,,,1452322800,1.0
2016,1,9,3,30,-14,0,0,0,4,-14,0,0,0,0,81.74,130.71,0.866,700,0.307,231.6,0.8,,,1452326400,1.0
2016,1,9,4,30,-15,0,0,0,4,-15,0,0,0,0,83.16,142.0,0.866,700,0.298,252.2,0.9,,,1452330000,1.0
2016,1,9,5,30,-17,0,0,0,4,-16,0,0,0,0,90.16,152.46,0.866,700,0.289,264.5,1.0,,,1452333600,1.0
2016,1,9,6,30,-18,0,0,0,4,-17,0,0,0,0,88.64,160.3,0.866,700,0.27699999999999997,270.1,1.1,,,1452337200,1.0
2016,1,9,7,30,-19,0,0,0,4,-18,0,0,0,0,87.05,161.56,0.866,700,0.262,273.5,1.0,,,1452340800,1.0
2016,1,9,8,30,-20,0,0,0,4,-19,0,0,0,0,85.32000000000002,155.20000000000005,0.866,700,0.248,276.8,0.8,,,1452344400,1.0
2016,1,9,9,30,-19,0,0,0,4,-20,0,0,0,0,75.09,145.24,0.866,700,0.239,279.3,0.8,,,1452348000,1.0
2016,1,9,10,30,-19,0,0,0,4,-20,0,0,0,0,73.02,134.1,0.866,700,0.238,280.5,0.8,,,1452351600,0.96
2016,1,9,11,30,-18,0,0,0,4,-20,0,0,0,0,66.29,122.64,0.866,700,0.247,282.3,0.9,,,1452355200,0.96
2016,1,9,12,30,-18,0,0,0,4,-20,0,0,0,0,67.26,111.26,0.866,700,0.261,284.1,1.0,,,1452358800,0.93
2016,1,9,13,30,-17,0,0,0,4,-20,0,0,0,0,65.5,100.24,0.866,700,0.26899999999999996,284.8,1.1,,,1452362400,0.96
2016,1,9,14,30,-16,0,0,0,4,-19,0,0,0,0,61.77,89.83,0.866,700,0.268,286.5,1.3,,,1452366000,0.86
2016,1,9,15,30,-14,41,706,159,4,-18,13,0,4,13,59.55,80.4,0.866,700,0.259,289.3,1.4,,,1452369600,0.83
2016,1,9,16,30,-11,57,889,326,4,-15,28,0,4,28,57.4,72.37,0.866,700,0.24600000000000002,292.8,1.3,,,1452373200,0.52
2016,1,9,17,30,-9,66,971,456,8,-13,17,0,0,17,59.18,66.31,0.866,700,0.231,309.5,1.2000000000000002,,,1452376800,0.48
2016,1,9,18,30,-8,70,1007,530,8,-12,21,0,0,21,60.41,62.81,0.866,700,0.22,318.2000000000001,1.2000000000000002,,,1452380400,0.42
2016,1,9,19,30,-8,70,1012,540,4,-12,74,0,0,74,61.05,62.33,0.866,700,0.215,312.7000000000001,1.4,,,1452384000,0.42
2016,1,9,20,30,-8,68,987,486,4,-12,45,0,0,45,60.31,64.93,0.866,700,0.214,306.4000000000001,1.5,,,1452387600,0.37
2016,1,9,21,30,-9,62,921,373,4,-12,34,0,4,34,64.46000000000001,70.26,0.866,700,0.21100000000000002,302.1,1.4,,,1452391200,0.42
2016,1,9,22,30,-10,47,792,215,4,-12,19,0,4,19,68.76,77.74,0.866,700,0.204,298.2,1.0,,,1452394800,0.42
2016,1,9,23,30,-12,19,451,45,4,-13,4,0,4,4,74.77,86.79,0.866,700,0.193,290.1,0.7000000000000001,,,1452398400,0.65
2016,1,10,0,30,-13,0,0,0,4,-15,0,0,0,0,71.45,96.93,0.866,700,0.183,274.2,0.8,,,1452402000,0.93
2016,1,10,1,30,-14,0,0,0,4,-16,0,0,0,0,71.75,107.79,0.866,700,0.173,268.5,1.0,,,1452405600,0.9
2016,1,10,2,30,-15,0,0,0,4,-16,0,0,0,0,72.59,119.09,0.866,700,0.16399999999999998,269.3,1.1,,,1452409200,1.0
2016,1,10,3,30,-16,0,0,0,4,-17,0,0,0,0,74.04,130.55,0.866,700,0.159,269.7,1.1,,,1452412800,0.82
2016,1,10,4,30,-16,0,0,0,4,-18,0,0,0,0,69.86,141.84,0.866,700,0.156,269.0,1.2000000000000002,,,1452416400,0.68
2016,1,10,5,30,-17,0,0,0,8,-18,0,0,0,0,72.62,152.29,0.866,700,0.154,269.1,1.2000000000000002,,,1452420000,0.6
2016,1,10,6,30,-17,0,0,0,8,-19,0,0,0,0,70.66,160.13,0.866,700,0.152,270.6,1.5,,,1452423600,0.53
2016,1,10,7,30,-17,0,0,0,4,-19,0,0,0,0,70.02,161.45000000000005,0.866,700,0.151,271.6,1.6,,,1452427200,0.6
2016,1,10,8,30,-17,0,0,0,4,-19,0,0,0,0,70.14,155.15,0.866,700,0.15,272.1,1.7000000000000002,,,1452430800,0.56
2016,1,10,9,30,-17,0,0,0,4,-19,0,0,0,0,70.15,145.23,0.866,700,0.14800000000000002,271.0,1.7000000000000002,,,1452434400,0.43
2016,1,10,10,30,-17,0,0,0,4,-19,0,0,0,0,69.86,134.1,0.866,700,0.146,269.40000000000003,1.6,,,1452438000,0.25
2016,1,10,11,30,-17,0,0,0,4,-19,0,0,0,0,69.12,122.64,0.866,700,0.146,268.3,1.6,,,1452441600,0.32
2016,1,10,12,30,-18,0,0,0,4,-19,0,0,0,0,74.34,111.26,0.866,700,0.146,267.90000000000003,1.6,,,1452445200,0.22
2016,1,10,13,30,-18,0,0,0,4,-19,0,0,0,0,73.62,100.22,0.866,700,0.145,267.5,1.6,,,1452448800,0.27
2016,1,10,14,30,-17,0,0,0,8,-19,0,0,0,0,67.72,89.8,0.866,700,0.14400000000000002,267.2,1.9,,,1452452400,0.27
2016,1,10,15,30,-14,36,779,166,8,-18,6,0,4,6,59.55,80.35000000000002,0.866,700,0.14200000000000002,267.7,2.1,,,1452456000,0.27
2016,1,10,16,30,-12,51,939,336,8,-16,12,0,4,12,61.14,72.3,0.866,700,0.141,271.6,2.3000000000000003,,,1452459600,0.27
2016,1,10,17,30,-10,59,1008,466,8,-14,24,0,0,24,59.17,66.21000000000001,0.866,700,0.14300000000000002,280.5,2.2,,,1452463200,0.27
2016,1,10,18,30,-9,66,1032,540,8,-14,22,0,0,22,56.92,62.68,0.866,700,0.145,285.1,2.0,,,1452466800,0.25
2016,1,10,19,30,-9,67,1035,550,8,-13,99,0,0,99,58.41,62.18,0.866,700,0.145,287.0,1.9,,,1452470400,0.25
2016,1,10,20,30,-9,63,1017,497,8,-13,44,0,0,44,58.33,64.76,0.866,700,0.141,288.0,1.9,,,1452474000,0.29
2016,1,10,21,30,-10,56,964,384,8,-14,71,707,4,312,61.91,70.08,0.866,700,0.135,285.8,1.8,,,1452477600,0.55
2016,1,10,22,30,-12,42,849,225,8,-14,44,644,4,183,69.73,77.56,0.866,700,0.127,281.1,1.6,,,1452481200,0.25
2016,1,10,23,30,-14,19,518,49,4,-15,20,335,4,40,74.03,86.62,0.866,700,0.118,275.40000000000003,1.6,,,1452484800,0.31
2016,1,11,0,30,-15,0,0,0,8,-17,0,0,0,0,71.25,96.76,0.866,700,0.115,272.2,2.0,,,1452488400,0.23
2016,1,11,1,30,-16,0,0,0,8,-18,0,0,0,0,70.71000000000002,107.63,0.866,700,0.124,268.0,2.5,,,1452492000,0.31
2016,1,11,2,30,-16,0,0,0,8,-19,0,0,0,0,65.32000000000001,118.93,0.866,700,0.139,269.8,2.9000000000000004,,,1452495600,0.06
2016,1,11,3,30,-17,0,0,0,4,-19,0,0,0,0,68.01,130.39,0.866,700,0.15,271.0,3.0,,,1452499200,0.0
2016,1,11,4,30,-17,0,0,0,4,-19,0,0,0,0,67.77,141.67000000000004,0.866,700,0.159,271.3,3.1,,,1452502800,0.0
2016,1,11,5,30,-17,0,0,0,4,-19,0,0,0,0,68.17,152.12,0.866,700,0.172,270.5,3.2,,,1452506400,0.34
2016,1,11,6,30,-17,0,0,0,4,-19,0,0,0,0,68.58,159.96,0.866,700,0.18,269.3,3.2,,,1452510000,0.58
2016,1,11,7,30,-17,0,0,0,4,-19,0,0,0,0,68.37,161.32,0.866,700,0.173,268.7,3.3000000000000003,,,1452513600,0.23
2016,1,11,8,30,-17,0,0,0,8,-19,0,0,0,0,67.74,155.09,0.866,700,0.162,269.40000000000003,3.4000000000000004,,,1452517200,0.29
2016,1,11,9,30,-16,0,0,0,8,-19,0,0,0,0,61.97,145.20000000000005,0.866,700,0.161,268.90000000000003,3.4000000000000004,,,1452520800,0.39
2016,1,11,10,30,-16,0,0,0,8,-19,0,0,0,0,62.61,134.09,0.866,700,0.17500000000000002,268.1,3.5,,,1452524400,0.26
2016,1,11,11,30,-15,0,0,0,6,-19,0,0,0,0,59.84,122.63,0.866,700,0.19699999999999998,268.0,3.3000000000000003,,,1452528000,0.39
2016,1,11,12,30,-15,0,0,0,6,-18,0,0,0,0,62.97,111.24,0.866,700,0.221,267.8,3.2,,,1452531600,0.33
2016,1,11,13,30,-15,0,0,0,8,-18,0,0,0,0,65.21000000000001,100.19,0.866,700,0.243,267.6,3.1,,,1452535200,0.43
2016,1,11,14,30,-14,0,0,0,4,-17,0,0,0,0,61.35,89.76,0.866,700,0.266,266.1,3.1,,,1452538800,0.51
2016,1,11,15,30,-13,37,741,162,8,-17,61,284,4,109,60.38,80.29,0.866,700,0.28300000000000003,265.7,3.1,,,1452542400,0.14
2016,1,11,16,30,-11,51,913,330,8,-15,121,328,4,221,58.04,72.21000000000002,0.866,700,0.28200000000000003,263.3,3.3000000000000003,,,1452546000,0.14
2016,1,11,17,30,-9,61,981,458,8,-14,189,196,0,269,55.53,66.1,0.866,700,0.275,264.3,3.4000000000000004,,,1452549600,0.14
2016,1,11,18,30,-8,67,1008,531,8,-13,211,69,0,243,55.72,62.55,0.866,700,0.275,268.1,3.4000000000000004,,,1452553200,0.0
2016,1,11,19,30,-8,64,1020,542,8,-12,223,94,0,267,59.34,62.02,0.866,700,0.273,272.40000000000003,3.4000000000000004,,,1452556800,0.07
2016,1,11,20,30,-8,57,1010,491,8,-12,23,0,0,23,61.69000000000001,64.59,0.866,700,0.254,274.6,3.4000000000000004,,,1452560400,0.08
2016,1,11,21,30,-8,49,968,382,4,-12,44,855,4,338,62.37000000000001,69.9,0.866,700,0.21899999999999997,275.8,3.3000000000000003,,,1452564000,0.0
2016,1,11,22,30,-9,38,863,226,4,-12,29,783,4,200,66.24,77.39,0.866,700,0.18600000000000003,274.8,3.2,,,1452567600,0.03
2016,1,11,23,30,-11,18,549,52,4,-13,19,428,4,46,69.81,86.44,0.866,700,0.16399999999999998,274.0,3.1,,,1452571200,0.08
2016,1,12,0,30,-12,0,0,0,8,-14,0,0,0,0,68.60000000000001,96.59,0.866,700,0.151,271.7,3.0,,,1452574800,0.08
2016,1,12,1,30,-12,0,0,0,8,-15,0,0,0,0,65.89,107.46,0.866,700,0.14,269.2,3.2,,,1452578400,0.0
2016,1,12,2,30,-13,0,0,0,8,-15,0,0,0,0,70.0,118.77,0.866,700,0.132,268.7,3.4000000000000004,,,1452582000,0.0
2016,1,12,3,30,-13,0,0,0,8,-15,0,0,0,0,68.88,130.23,0.866,700,0.124,269.90000000000003,3.5,,,1452585600,0.0
2016,1,12,4,30,-13,0,0,0,8,-15,0,0,0,0,67.64,141.51,0.866,700,0.114,267.7,3.6,,,1452589200,0.0
2016,1,12,5,30,-13,0,0,0,1,-16,0,0,0,0,65.75,151.94,0.866,700,0.107,266.0,3.6,,,1452592800,0.0
2016,1,12,6,30,-13,0,0,0,1,-16,0,0,0,0,64.05,159.78,0.866,700,0.103,264.5,3.7,,,1452596400,0.0
2016,1,12,7,30,-13,0,0,0,8,-16,0,0,0,0,62.74,161.19,0.866,700,0.104,264.5,3.8,,,1452600000,0.0
2016,1,12,8,30,-13,0,0,0,8,-16,0,0,0,0,62.64,155.03,0.866,700,0.107,265.90000000000003,3.8,,,1452603600,0.21
2016,1,12,9,30,-13,0,0,0,8,-16,0,0,0,0,63.54,145.17000000000004,0.866,700,0.109,268.40000000000003,3.9,,,1452607200,0.31
2016,1,12,10,30,-12,0,0,0,8,-16,0,0,0,0,60.26,134.07,0.866,700,0.107,269.90000000000003,3.9,,,1452610800,0.14
2016,1,12,11,30,-12,0,0,0,8,-16,0,0,0,0,61.52,122.62,0.866,700,0.1,270.5,3.8,,,1452614400,0.0
2016,1,12,12,30,-12,0,0,0,8,-15,0,0,0,0,61.9,111.22,0.866,700,0.091,270.7,3.6,,,1452618000,0.12
2016,1,12,13,30,-13,0,0,0,8,-15,0,0,0,0,66.65,100.16,0.866,700,0.08900000000000001,270.2,3.4000000000000004,,,1452621600,0.11
2016,1,12,14,30,-12,0,0,0,8,-16,0,0,0,0,61.22,89.72,0.866,700,0.103,267.0,3.3000000000000003,,,1452625200,0.16
2016,1,12,15,30,-10,32,814,170,4,-15,24,725,4,147,56.63,80.22,0.866,700,0.13,264.8,3.3000000000000003,,,1452628800,0.0
2016,1,12,16,30,-8,46,954,339,8,-13,40,822,4,292,56.19,72.12,0.866,710,0.16,265.0,3.3000000000000003,,,1452632400,0.14
2016,1,12,17,30,-6,55,1012,467,8,-12,160,26,0,171,53.65,65.98,0.866,710,0.18899999999999997,271.3,3.4000000000000004,,,1452636000,0.0
2016,1,12,18,30,-5,59,1035,539,8,-10,83,0,0,83,54.64,62.4,0.866,700,0.212,272.7,3.3000000000000003,,,1452639600,0.07
2016,1,12,19,30,-5,61,1035,549,1,-9,61,1035,0,549,59.27,61.85,0.866,700,0.22899999999999998,270.90000000000003,3.1,,,1452643200,0.12
2016,1,12,20,30,-5,59,1009,495,8,-9,18,0,0,18,62.52,64.41,0.866,700,0.254,273.8,3.0,,,1452646800,0.0
2016,1,12,21,30,-5,53,951,383,8,-8,14,0,4,14,64.17,69.72,0.866,700,0.29,277.0,2.7,,,1452650400,0.21
2016,1,12,22,30,-7,43,819,224,4,-8,8,0,4,8,74.23,77.2,0.866,700,0.32799999999999996,277.3,2.3000000000000003,,,1452654000,0.26
2016,1,12,23,30,-8,21,471,51,8,-9,1,0,4,1,74.21000000000002,86.26,0.866,700,0.35000000000000003,274.2,2.0,,,1452657600,0.28
2016,1,13,0,30,-9,0,0,0,8,-10,0,0,0,0,74.17,96.42,0.866,700,0.35700000000000004,270.90000000000003,1.9,,,1452661200,0.1
2016,1,13,1,30,-9,0,0,0,8,-11,0,0,0,0,71.9,107.3,0.866,700,0.36,270.8,1.9,,,1452664800,0.11
2016,1,13,2,30,-9,0,0,0,8,-11,0,0,0,0,70.62,118.6,0.866,700,0.358,270.3,1.9,,,1452668400,0.05
2016,1,13,3,30,-10,0,0,0,8,-11,0,0,0,0,73.98,130.06,0.866,700,0.35200000000000004,266.3,2.0,,,1452672000,0.0
2016,1,13,4,30,-10,0,0,0,8,-12,0,0,0,0,70.85000000000002,141.34,0.866,700,0.34400000000000003,262.7,2.1,,,1452675600,0.0
2016,1,13,5,30,-11,0,0,0,8,-12,0,0,0,0,73.88,151.76,0.866,700,0.33799999999999997,262.40000000000003,2.2,,,1452679200,0.0
2016,1,13,6,30,-11,0,0,0,8,-12,0,0,0,0,72.81,159.59,0.866,700,0.33799999999999997,263.0,2.3000000000000003,,,1452682800,0.0
2016,1,13,7,30,-11,0,0,0,8,-13,0,0,0,0,72.16,161.04,0.866,700,0.34500000000000003,265.0,2.4000000000000004,,,1452686400,0.0
2016,1,13,8,30,-11,0,0,0,8,-13,0,0,0,0,71.18,154.95000000000005,0.866,700,0.35700000000000004,266.40000000000003,2.5,,,1452690000,0.0
2016,1,13,9,30,-11,0,0,0,8,-13,0,0,0,0,70.82000000000002,145.14,0.866,700,0.375,265.2,2.5,,,1452693600,0.0
2016,1,13,10,30,-11,0,0,0,4,-13,0,0,0,0,71.63,134.05,0.866,700,0.39799999999999996,263.6,2.6,,,1452697200,0.0
2016,1,13,11,30,-10,0,0,0,4,-12,0,0,0,0,67.53,122.6,0.866,700,0.41700000000000004,261.90000000000003,2.7,,,1452700800,0.12
2016,1,13,12,30,-10,0,0,0,8,-12,0,0,0,0,69.23,111.2,0.866,700,0.428,262.2,2.8000000000000003,,,1452704400,0.11
2016,1,13,13,30,-10,0,0,0,8,-12,0,0,0,0,71.09,100.13,0.866,700,0.428,263.7,2.8000000000000003,,,1452708000,0.12
2016,1,13,14,30,-9,0,0,0,8,-11,0,0,0,0,67.68,89.66,0.866,700,0.419,263.90000000000003,2.9000000000000004,,,1452711600,0.0
2016,1,13,15,30,-6,34,756,163,4,-10,47,484,4,130,59.19,80.15,0.866,700,0.408,264.0,3.0,,,1452715200,0.15
2016,1,13,16,30,-4,48,914,330,8,-8,90,560,4,263,59.93,72.03,0.866,700,0.397,262.6,2.9000000000000004,,,1452718800,0.0
2016,1,13,17,30,-2,58,980,459,4,-7,115,630,0,373,59.21,65.86,0.866,700,0.38299999999999995,262.7,2.9000000000000004,,,1452722400,0.11
2016,1,13,18,30,-1,65,1006,533,8,-6,106,762,0,461,63.1,62.25,0.866,700,0.35600000000000004,263.90000000000003,2.8000000000000003,,,1452726000,0.12
2016,1,13,19,30,-1,68,1012,548,8,-5,57,0,0,57,65.27,61.68,0.866,700,0.302,263.6,2.5,,,1452729600,0.12
2016,1,13,20,30,-1,65,1003,501,8,-5,182,38,0,198,68.72,64.22,0.866,700,0.228,262.0,2.2,,,1452733200,0.0
2016,1,13,21,30,-2,57,963,394,4,-4,158,156,0,213,70.75,69.53,0.866,700,0.17,260.7,1.9,,,1452736800,0.0
2016,1,13,22,30,-4,43,860,237,4,-4,91,163,4,128,80.38,77.02,0.866,700,0.146,259.7,1.6,,,1452740400,0.12
2016,1,13,23,30,-5,21,549,58,4,-6,25,100,4,31,77.83,86.08,0.866,700,0.136,258.8,1.6,,,1452744000,0.0
2016,1,14,0,30,-6,0,0,0,8,-7,0,0,0,0,75.25,96.24,0.866,700,0.128,258.6,1.9,,,1452747600,0.13
2016,1,14,1,30,-7,0,0,0,8,-8,0,0,0,0,74.86,107.12,0.866,700,0.119,258.5,2.4000000000000004,,,1452751200,0.0
2016,1,14,2,30,-7,0,0,0,4,-9,0,0,0,0,69.51,118.43,0.866,700,0.109,258.1,2.6,,,1452754800,0.0
2016,1,14,3,30,-8,0,0,0,8,-10,0,0,0,0,68.72,129.89,0.866,700,0.10099999999999999,258.2,2.7,,,1452758400,0.0
2016,1,14,4,30,-9,0,0,0,8,-12,0,0,0,0,66.95,141.16,0.866,700,0.11,258.0,2.8000000000000003,,,1452762000,0.0
2016,1,14,5,30,-9,0,0,0,8,-13,0,0,0,0,61.19,151.58,0.866,700,0.14200000000000002,258.90000000000003,2.9000000000000004,,,1452765600,0.0
2016,1,14,6,30,-10,0,0,0,8,-13,0,0,0,0,63.61,159.4,0.866,700,0.16899999999999998,260.7,3.1,,,1452769200,0.0
2016,1,14,7,30,-10,0,0,0,8,-13,0,0,0,0,62.58,160.89,0.866,700,0.165,262.3,3.3000000000000003,,,1452772800,0.0
2016,1,14,8,30,-10,0,0,0,1,-14,0,0,0,0,60.92,154.87,0.866,690,0.152,264.0,3.4000000000000004,,,1452776400,0.12
2016,1,14,9,30,-11,0,0,0,4,-14,0,0,0,0,63.27,145.09,0.866,690,0.158,264.90000000000003,3.3000000000000003,,,1452780000,0.09
2016,1,14,10,30,-11,0,0,0,4,-15,0,0,0,0,61.14,134.02,0.866,690,0.184,266.0,3.2,,,1452783600,0.34
2016,1,14,11,30,-12,0,0,0,4,-15,0,0,0,0,63.62000000000001,122.57,0.866,690,0.214,267.8,3.0,,,1452787200,0.35
2016,1,14,12,30,-12,0,0,0,4,-15,0,0,0,0,61.55,111.17,0.866,690,0.221,268.5,2.7,,,1452790800,0.29
2016,1,14,13,30,-12,0,0,0,4,-15,0,0,0,0,62.73,100.09,0.866,690,0.2,265.3,2.4000000000000004,,,1452794400,0.42
2016,1,14,14,30,-11,0,0,0,8,-15,0,0,0,0,60.49,89.61,0.866,690,0.17400000000000002,262.2,2.3000000000000003,,,1452798000,0.29
2016,1,14,15,30,-9,33,806,172,4,-14,15,0,4,15,56.75,80.07000000000002,0.866,690,0.172,257.8,2.7,,,1452801600,0.29
2016,1,14,16,30,-7,46,953,341,8,-12,30,0,4,30,54.95,71.93,0.866,690,0.19899999999999998,263.0,3.3000000000000003,,,1452805200,0.29
2016,1,14,17,30,-6,54,1010,469,8,-11,76,0,0,76,53.83,65.73,0.866,690,0.238,274.1,3.9,,,1452808800,0.29
2016,1,14,18,30,-6,64,1022,542,8,-11,21,0,0,21,54.92,62.09,0.866,690,0.271,277.5,4.3,,,1452812400,0.35
2016,1,14,19,30,-6,67,1020,554,8,-11,52,0,0,52,57.6,61.5,0.866,690,0.28,278.5,4.4,,,1452816000,0.52
2016,1,14,20,30,-6,63,1004,503,4,-10,47,0,0,47,58.96,64.03,0.866,690,0.271,281.8,4.2,,,1452819600,0.29
2016,1,14,21,30,-7,56,955,393,4,-10,123,8,0,126,63.32,69.34,0.866,690,0.258,284.2,3.8,,,1452823200,0.29
2016,1,14,22,30,-7,43,844,236,8,-11,76,0,4,76,61.86,76.82000000000002,0.866,690,0.25,282.9000000000001,3.5,,,1452826800,0.29
2016,1,14,23,30,-8,21,537,60,4,-11,19,0,4,19,64.36,85.9,0.866,690,0.247,280.2,3.2,,,1452830400,0.29
2016,1,15,0,30,-9,0,0,0,8,-11,0,0,0,0,68.09,96.07,0.866,690,0.244,278.2,3.0,,,1452834000,0.29
2016,1,15,1,30,-9,0,0,0,4,-11,0,0,0,0,67.93,106.95,0.866,690,0.237,277.0,2.7,,,1452837600,0.31
2016,1,15,2,30,-10,0,0,0,4,-12,0,0,0,0,72.29,118.26,0.866,690,0.231,276.1,2.4000000000000004,,,1452841200,0.52
2016,1,15,3,30,-10,0,0,0,8,-12,0,0,0,0,70.42,129.72,0.866,690,0.23,275.3,2.2,,,1452844800,0.59
2016,1,15,4,30,-10,0,0,0,4,-12,0,0,0,0,68.25,140.99,0.866,690,0.22699999999999998,273.6,1.9,,,1452848400,0.54
2016,1,15,5,30,-11,0,0,0,4,-13,0,0,0,0,71.95,151.39,0.866,690,0.214,271.8,1.7000000000000002,,,1452852000,0.26
2016,1,15,6,30,-12,0,0,0,4,-13,0,0,0,0,75.03,159.21,0.866,690,0.2,272.7,1.7000000000000002,,,1452855600,0.26
2016,1,15,7,30,-12,0,0,0,4,-14,0,0,0,0,71.60000000000002,160.74,0.866,690,0.201,273.40000000000003,1.7000000000000002,,,1452859200,0.37
2016,1,15,8,30,-13,0,0,0,4,-14,0,0,0,0,74.59,154.78,0.866,690,0.218,273.2,1.8,,,1452862800,0.41
2016,1,15,9,30,-13,0,0,0,8,-14,0,0,0,0,72.55,145.04,0.866,690,0.244,271.7,1.8,,,1452866400,0.52
2016,1,15,10,30,-13,0,0,0,8,-15,0,0,0,0,71.95,133.99,0.866,690,0.268,271.0,1.7000000000000002,,,1452870000,0.35
2016,1,15,11,30,-13,0,0,0,8,-15,0,0,0,0,70.99,122.54,0.866,690,0.28400000000000003,269.0,1.6,,,1452873600,0.5
2016,1,15,12,30,-13,0,0,0,8,-15,0,0,0,0,70.22,111.13,0.866,690,0.292,264.6,1.5,,,1452877200,0.42
2016,1,15,13,30,-13,0,0,0,6,-15,0,0,0,0,69.51,100.04,0.866,690,0.297,260.2,1.2000000000000002,,,1452880800,0.86
2016,1,15,14,30,-13,0,0,0,6,-15,0,0,0,0,68.66,89.54,0.866,690,0.302,252.9,0.9,,,1452884400,0.82
2016,1,15,15,30,-11,39,738,167,8,-14,13,0,4,13,62.66,79.99,0.866,690,0.31,243.9,1.1,,,1452888000,0.74
2016,1,15,16,30,-10,57,891,335,8,-13,27,0,4,27,62.75,71.82000000000002,0.866,690,0.32,245.1,1.4,,,1452891600,0.7
2016,1,15,17,30,-8,69,957,465,4,-12,41,0,0,41,58.08,65.59,0.866,690,0.32299999999999995,255.9,1.4,,,1452895200,0.71
2016,1,15,18,30,-8,76,986,540,8,-12,21,0,0,21,61.64,61.93,0.866,690,0.32,265.8,1.2000000000000002,,,1452898800,0.71
2016,1,15,19,30,-8,77,991,553,8,-11,34,0,0,34,63.59,61.31,0.866,690,0.312,272.1,1.0,,,1452902400,0.93
2016,1,15,20,30,-8,73,974,502,4,-11,46,0,0,46,64.21000000000001,63.83,0.866,690,0.302,271.6,0.9,,,1452906000,0.91
2016,1,15,21,30,-8,62,927,393,8,-11,17,0,0,17,63.8,69.14,0.866,690,0.29,269.90000000000003,0.8,,,1452909600,0.79
2016,1,15,22,30,-9,47,817,236,4,-11,10,0,4,10,68.02,76.63,0.866,690,0.28300000000000003,274.40000000000003,0.5,,,1452913200,0.48
2016,1,15,23,30,-11,23,511,61,8,-12,2,0,4,2,78.24,85.71000000000002,0.866,690,0.281,304.0,0.2,,,1452916800,0.91
2016,1,16,0,30,-12,0,0,0,4,-13,0,0,0,0,74.07000000000002,95.88,0.866,690,0.27699999999999997,326.3,0.2,,,1452920400,0.96
2016,1,16,1,30,-12,0,0,0,4,-14,0,0,0,0,71.31,106.77,0.866,690,0.267,302.2,0.4,,,1452924000,0.9
2016,1,16,2,30,-12,0,0,0,4,-13,0,0,0,0,73.89,118.09,0.866,690,0.254,290.9000000000001,0.7000000000000001,,,1452927600,0.58
2016,1,16,3,30,-13,0,0,0,8,-13,0,0,0,0,79.05,129.55,0.866,690,0.24,288.6,0.8,,,1452931200,0.22
2016,1,16,4,30,-13,0,0,0,4,-14,0,0,0,0,76.17,140.81,0.866,690,0.228,285.4000000000001,0.9,,,1452934800,0.74
2016,1,16,5,30,-14,0,0,0,8,-14,0,0,0,0,78.48,151.20000000000005,0.866,700,0.21899999999999997,279.8,0.9,,,1452938400,0.36
2016,1,16,6,30,-14,0,0,0,8,-15,0,0,0,0,74.71000000000002,159.01,0.866,690,0.21100000000000002,273.1,1.0,,,1452942000,0.67
2016,1,16,7,30,-15,0,0,0,4,-16,0,0,0,0,77.56,160.57,0.866,700,0.20199999999999999,271.40000000000003,1.0,,,1452945600,0.26
